time,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1700000157.61,2.8071875875215586e-05,-6.987344082384685e-05,0.04995399085728233,0.00017697131114557518,0.06330696914397817,-9.820518222264951
1700000157.62,9.246205675396405e-05,-3.10315103612862e-05,0.050001946935507045,-0.00021024497209387642,0.06029158089027414,-9.819897616897597
1700000157.63,-5.912558987093639e-07,-9.214411651198836e-06,0.04998871695242826,-0.0011188304323658039,0.06376020147650549,-9.820260137088937
1700000157.64,-6.48573184494327e-05,-8.017051906813189e-05,0.049992702055676345,-0.001435311910844585,0.06271032227214053,-9.820303032256565
1700000157.65,-2.2748418368978627e-05,2.4301162906675654e-05,0.04996338602397558,-0.0003530667676257651,0.06096198188363557,-9.81903421320277
1700000157.66,9.745356233233103e-06,-1.1936846189573803e-05,0.0500272475030929,-0.0004388637603644751,0.06179249729526673,-9.820446924045818
1700000157.67,3.9210598164027186e-05,3.781656339489444e-06,0.05003245577889345,-0.0013535110057793884,0.06165372030955019,-9.819604624604947
1700000157.68,-1.583004426253208e-05,-1.9962192718709727e-05,0.04998328480815626,-0.001040209691398446,0.061932600930381804,-9.819331998165104
1700000157.69,6.228689153553654e-05,-1.850162100820786e-05,0.049984590251361705,-0.0014113252773487114,0.06127255917550447,-9.820805103766947
1700000157.7,-3.8598536459969006e-06,-3.960662067710122e-05,0.04994774918494183,0.0007760265082045933,0.06249262321304043,-9.820561047483608
1700000157.71,3.4837676768676255e-05,-9.208314233390636e-06,0.04998859495419512,0.0011260852094651544,0.06286580896810225,-9.822260599940618
1700000157.72,6.242949566292221e-05,-1.2825436755295011e-05,0.04998161083023234,0.0010774124105245731,0.06135223737020968,-9.819936585750071
1700000157.73,-5.58779890571763e-05,3.4591792172829654e-05,0.049975868101265364,0.0019187547694869387,0.061865470315765954,-9.819194280810787
1700000157.74,-8.394104503635102e-05,-4.811719473749895e-06,0.05000346631695015,0.0010649309350776542,0.06185849188352723,-9.81938831213362
1700000157.75,-4.438110020469347e-05,1.9747751973810005e-05,0.049974224123579866,-0.0011524431283689448,0.06254108954091728,-9.816881550216118
1700000157.76,5.510301752988678e-06,7.38082908334366e-05,0.04997915987555764,0.001406517062820875,0.06280876948902112,-9.820583461446047
1700000157.77,-4.109367794810568e-06,5.201077200628443e-05,0.04999763294215659,0.0010405654324335011,0.06124809208928074,-9.819516319987967
1700000157.78,-4.211179712794531e-05,2.039004354799175e-05,0.049952902144632036,0.0014857230269845144,0.061561858370495125,-9.821397836195263
1700000157.79,-1.9630832356141592e-05,-4.929746149764899e-05,0.050050855189936176,-0.002596605126627635,0.06210436477996543,-9.819811743646243
1700000157.8,-3.9302729887331216e-05,-9.19627451706895e-06,0.050051023644220906,0.0009456450818617264,0.06289645542141448,-9.818481939987343
1700000157.81,-7.925976563031618e-05,-2.163310269309129e-05,0.05002543614429926,0.00018834544009121214,0.06448553926060299,-9.82204242669494
1700000157.82,1.812505417302514e-05,2.866721014655788e-06,0.05005800798519105,0.0008297180102300162,0.062221460867263836,-9.81879637910263
1700000157.83,-4.4493210313907514e-05,-8.61344795542553e-06,0.04996432419953139,7.619511864365336e-05,0.061651614105069655,-9.820254239908902
1700000157.84,3.265076321787515e-05,2.775747385102358e-05,0.05004431794665446,-0.0015553988931557346,0.061941677321193316,-9.821756000047625
1700000157.85,-2.4885992363921072e-05,4.469631952257595e-05,0.05005121050026526,-0.0006203472044426114,0.06302879849589013,-9.821331905766261
1700000157.86,4.385366332282918e-05,-3.969643396112601e-05,0.05000524331167485,0.0001440738469509915,0.06329182270838454,-9.820271346002995
1700000157.87,1.8861250064758574e-05,4.0961685501822146e-05,0.04996768313135156,0.0013817443647058567,0.061909567430259715,-9.820016100626304
1700000157.88,-1.882382914676944e-06,-1.5186098531554638e-05,0.0499994558052216,0.00043853275715850467,0.06364280503776516,-9.818861029453904
1700000157.89,-0.00010646749774628647,1.585165609348357e-05,0.04997869009737839,-0.0008253517254301837,0.06312555541732315,-9.819843044369867
1700000157.9,-1.7225753221774105e-05,-1.0119740601861107e-05,0.04994320592531815,0.00019141366433968657,0.06427092717831474,-9.821062692760997
1700000157.91,2.4035283468951758e-05,6.491098338609424e-05,0.04996990897727789,0.00011703135906035397,0.06300607058221637,-9.820449012035915
1700000157.92,2.4968959711922738e-05,4.668325945857249e-05,0.04999182743346114,-0.0001782181860169183,0.062157243083430555,-9.817929633838249
1700000157.93,-5.19936669915352e-05,2.4893773944637075e-06,0.05002284079919846,0.002098588684965928,0.06367100553521185,-9.821044383648841
1700000157.94,1.581978811855969e-05,-3.3883276858174285e-06,0.04996807851612698,-0.00042672464436357895,0.061644119719443294,-9.818870010632175
1700000157.95,3.2509211144237263e-05,-4.123552529024479e-05,0.04996003553169547,-7.729268683536002e-05,0.06161875972510478,-9.818927830499145
1700000157.96,4.9804265619710586e-05,-4.222489297471728e-05,0.049990628890894805,0.0015254140723793273,0.06343780264949735,-9.819190390536228
1700000157.97,9.114256714095749e-06,2.4096086230570452e-05,0.04999679598729462,0.002213200131090806,0.06427253562098388,-9.819315919519537
1700000157.98,-2.551722927081678e-05,4.560371399670208e-05,0.049906040778429604,-0.0008121503067334634,0.06155650114418409,-9.817451139909233
1700000157.99,-3.355479678080019e-05,4.0948252282005455e-05,0.050015128556823586,-0.0006084438282122406,0.062368191899783855,-9.820639547002596
1700000158.0,-4.832955191443449e-05,-4.647776416368198e-05,0.04998046130149644,-0.000636964449142213,0.06175989977570216,-9.821582334365106
1700000158.01,-2.424885076337515e-05,1.9751187178543706e-05,0.049944366435504435,0.003579061225110786,0.06186050772799414,-9.820522911630407
1700000158.02,7.488455611582069e-06,3.878531920114495e-05,0.050001732783929956,-0.001175480903426904,0.06377932419939747,-9.819690975382825
1700000158.03,-6.624113324608663e-05,1.3326368515908851e-05,0.050028386778586564,-0.001391471735273215,0.06307738887866535,-9.819342176556667
1700000158.04,4.345791853517858e-05,-4.3502220725709694e-05,0.05006746452074998,0.0008120002145483759,0.0634766209860412,-9.81951887812111
1700000158.05,5.4342334006236415e-05,3.14524738414341e-05,0.04997598842066633,-0.00220339471793181,0.06350226141741186,-9.821113904210925
1700000158.06,-6.139399381239043e-05,-1.0236814696371065e-05,0.05002108178521181,-0.0003169989899581489,0.06198055348529527,-9.819146231423582
1700000158.07,-8.251706380932692e-05,-4.223857527350563e-05,0.050071707253254244,-0.0022214282924639087,0.06099002420243512,-9.818591956529712
1700000158.08,-6.111348672407967e-05,4.272046439793848e-06,0.05001931294025408,0.0004318090807564798,0.06400441174690297,-9.820920250886045
1700000158.09,2.8736798090157993e-06,4.4110965168680644e-05,0.04998797396474923,-0.001926839754377977,0.06250558426622775,-9.820973319225422
1700000158.1,3.76920939403479e-05,2.78892632634777e-05,0.05000966042565656,0.0013747639342403994,0.062226188867144795,-9.818944251610452
1700000158.11,-6.392996841572733e-05,3.202745517467407e-05,0.05004433422225203,0.0020506000888372024,0.06275224810735472,-9.819143971984278
1700000158.12,-4.159578485548611e-05,1.7375900963349298e-05,0.050014917542127175,-0.0004606855016303152,0.06396834100987756,-9.821149831790365
1700000158.13,-6.869567368189783e-05,1.930081148771192e-05,0.04996325298031822,-0.0006298907793985128,0.06106548698955596,-9.818627073925756
1700000158.14,6.0761186461926536e-05,-7.485695352942204e-06,0.05005086359885046,0.00031485313662528284,0.06235244733945176,-9.818077727735307
1700000158.15,-8.919544175595488e-05,-1.9567559969901876e-05,0.05005063726369225,-0.0021674899092779185,0.06234203000103619,-9.820317139164182
1700000158.16,-3.923063198955943e-05,-5.393055009722755e-06,0.0500152570166971,0.00021305795980059323,0.06311977455368564,-9.82127805641224
1700000158.17,-2.2579037345025406e-05,-2.9858371724685332e-05,0.049967865600566895,0.0007101167980913736,0.06254102928731488,-9.820654824635232
1700000158.18,2.313355173289777e-05,-1.2754258325827814e-05,0.04999628881921814,-0.001004430850392659,0.06312862525676374,-9.819939220131932
1700000158.19,5.554626292539254e-06,3.994635418776054e-05,0.05007418716952543,-0.0021471393821588794,0.0633807352878533,-9.819547946127066
1700000158.2,-1.8039906433789977e-05,-4.759132163120158e-05,0.050012261223909435,-0.0009147164257037692,0.06415226010128375,-9.818525608389784
1700000158.21,2.553281403999751e-05,6.025023649814938e-06,0.05003726125935819,0.0013202363283415384,0.06103041355860367,-9.821455422411127
1700000158.22,1.7389965516294917e-06,2.862458153981379e-05,0.04994104655777961,0.00034019545431350837,0.0629308222971334,-9.81981141164516
1700000158.23,2.7321993859579465e-05,3.557218217373773e-05,0.05003425280322101,-5.332870538216483e-05,0.061986087284583574,-9.820580713300128
1700000158.24,-1.0839764716836566e-05,1.9253699710450923e-05,0.05000650363039045,0.0009478276482618647,0.0628243793267594,-9.82166706807477
1700000158.25,-3.468090390015729e-05,-1.4608957204610837e-05,0.050044625694226366,0.0010404568807456211,0.06285751297061418,-9.81988521071518
1700000158.26,-3.6100689283741416e-05,-7.033750028994512e-05,0.049900703353969296,-0.0003555416933349766,0.0634354232942094,-9.822048476893396
1700000158.27,-6.988586323938786e-05,9.495929495157712e-07,0.04999015461460763,-0.002134638771664339,0.06230806068820521,-9.818303527161369
1700000158.28,-9.776390199131533e-05,2.4768207854432705e-05,0.05004462855478203,5.80393381175138e-05,0.062239439031731805,-9.820789009527836
1700000158.29,-2.185634197224883e-05,2.310744029840012e-05,0.04995582165589692,-3.5600725913842855e-05,0.062560345401067,-9.821584685518571
1700000158.3,-4.913687363574889e-05,0.00012149446854801388,0.05001623900506523,-0.0001295368871315576,0.06500578649392437,-9.819749915152318
1700000158.31,-3.5775701048201135e-05,3.8055181388156246e-05,0.04994609912851307,-0.0009590264519161149,0.06238250856759411,-9.821984968694283
1700000158.32,2.4011836232297452e-05,7.71149995177156e-05,0.04994995779634758,-0.0016502646381807852,0.06359823029035098,-9.817436756884925
1700000158.33,-4.147521855415463e-05,-4.578964866808718e-06,0.050015348616614726,0.0005410840184527107,0.0638181136436033,-9.820593791663558
1700000158.34,1.3027558160601843e-05,3.30526810717136e-05,0.05001204005181909,-0.0002650257905521048,0.06274327542300306,-9.82146158251852
1700000158.35,-2.492608544789236e-05,7.063030464132803e-05,0.05006186036389186,-0.0009098210198787008,0.06061767485526875,-9.819888641762333
1700000158.36,-5.176660070348995e-05,-7.375404662667722e-06,0.04996554669553631,-0.002178952801014158,0.06219143061799561,-9.820885071777413
1700000158.37,-8.643475430496111e-06,-2.7234281090616024e-06,0.05005498565186446,-0.0010659483220860461,0.0613125714521497,-9.818451524876572
1700000158.38,-2.1648313825392495e-05,5.318664847580671e-06,0.050008724857723064,-0.0003691533746607169,0.0628734342235744,-9.820844416911768
1700000158.39,4.7098299100825896e-05,-3.587281554817564e-05,0.05003079718955237,0.0008700244344118249,0.06374997559981144,-9.820062309301605
1700000158.4,-9.734911632447626e-05,2.8886059502996315e-05,0.050008649104441236,-0.0008578963719216825,0.06168257630069655,-9.818796580559944
1700000158.41,-5.131359088082944e-05,4.8385320345683714e-05,0.049990805788519346,0.00019635023542176715,0.06438850945419133,-9.821252374669548
1700000158.42,-9.08030902001079e-06,-1.1012733615616625e-05,0.0500866063120686,0.001415664644557659,0.06326873531377454,-9.81961436268197
1700000158.43,-3.889872049384047e-05,7.962500499329624e-06,0.049993344433824485,-0.00071407639810831,0.06371415146224148,-9.82107685519522
1700000158.44,-5.544753119801988e-05,0.0001018914168594958,0.04993541215766335,0.0011213150302781005,0.062176159394244084,-9.820605384131234
1700000158.45,-6.570089366051868e-05,2.3820684046327305e-05,0.04993233516786536,0.003636588236725353,0.06328238736229704,-9.819474712190427
1700000158.46,2.8527194610068403e-05,-1.5792476086304217e-05,0.05002459090671328,-0.0001923703788423097,0.06378215994992693,-9.821683445258493
1700000158.47,-3.667707892548623e-05,-3.388436286428578e-05,0.0500553786636577,-0.0015668957193057532,0.06404788943152999,-9.819190095203735
1700000158.48,2.8074502692260298e-05,-2.422420394445691e-05,0.050062440745815,-0.0004983701489803352,0.06151713225519646,-9.819391274606744
1700000158.49,-5.771159572568575e-05,5.0491193921288385e-05,0.05004459401860142,-2.0340196353052593e-06,0.06356511910510051,-9.818938815991977
1700000158.5,-3.9638110419976076e-05,-5.9514206424654727e-05,0.049993162149033335,0.0003909649251217811,0.05968572847788143,-9.81972647274123
1700000158.51,2.394344111557151e-05,5.1108194733739604e-05,0.049986136565612106,-0.0025438781571492813,0.06237876283465351,-9.818725216390728
1700000158.52,-4.844675592214649e-05,-3.2245308286523405e-05,0.0499659952447089,0.0005288211821283863,0.061229724834494265,-9.822270779859775
1700000158.53,6.648777473035332e-05,-4.398138233348464e-05,0.05004474014683803,0.001433112348526005,0.062323251345460254,-9.817499650891008
1700000158.54,-2.8740360792532287e-05,0.00010392275021914638,0.05007047408487047,0.001221528911379814,0.062080276126371084,-9.819976860083083
1700000158.55,4.146041000924983e-05,1.115967476365147e-05,0.049996140030426864,-0.0003396035102567466,0.06432328481550453,-9.820519490601122
1700000158.56,3.0413594260118964e-06,-1.4502979612771733e-05,0.05006344636038032,-0.0011893495260693644,0.061821809387682176,-9.819289137447997
1700000158.57,1.2870650050163668e-05,2.585435421201732e-05,0.050006421696575,0.00015096304634564263,0.06250176637805029,-9.820627922841863
1700000158.58,-1.1270576657424034e-05,1.8571115102438982e-05,0.050045028732126004,0.0006867553500144152,0.061729600795123005,-9.821264372090738
1700000158.59,5.109507707640165e-05,1.8153068524100847e-05,0.04996981512388794,0.002608986306196627,0.06325247973529297,-9.822368632839158
1700000158.6,5.298054668465537e-06,-3.904177569199882e-05,0.049991323092966757,0.0009614546901014054,0.06299230821759251,-9.82056374606453
1700000158.61,4.944796922622341e-05,4.374134409115587e-05,0.04997124450876159,-0.0015236918431182577,0.0629967160598217,-9.819567703567888
1700000158.62,3.9550890126871224e-05,-1.3791474032133424e-05,0.0499718220864634,0.00045118939250990365,0.0629914118096977,-9.820933219298842
1700000158.63,2.5408641163372965e-05,-2.889243379254814e-05,0.04994668098128254,-0.00019623462078489372,0.06053285371727286,-9.822065991821793
1700000158.64,-8.689253520055535e-05,2.8660832910167736e-05,0.05001809252608686,-0.001897626443564156,0.06101688236227273,-9.82089734896562
1700000158.65,-1.6591097120853578e-06,5.8050021125282304e-05,0.0499848866936666,-0.0009295433587292197,0.06402412200696471,-9.820831749946382
1700000158.66,-1.2140454999841092e-05,-5.956482292879071e-05,0.04987805613259354,0.0009334757801191501,0.06331281170081697,-9.820568505562512
1700000158.67,2.6760698798803996e-05,-1.9431589534957107e-05,0.05004325580136155,-0.0009035686350479906,0.06277699261246181,-9.821424880269936
1700000158.68,-8.322878569381891e-05,-1.1452919184065222e-05,0.04994770045897186,-0.001253379658610035,0.06243231774242497,-9.821409342873332
1700000158.69,3.619323245053978e-05,-5.250084309553164e-05,0.04996884505114404,-6.927106619026709e-05,0.06299038160641335,-9.821697793282901
1700000158.7,2.2709459624603472e-05,-3.0333890896497154e-05,0.050023142830494104,-0.0007768837445368608,0.06275123989615017,-9.819338206389688
1700000158.71,-1.489335978830171e-05,4.979670314844795e-05,0.05007561680994069,0.0009989568317210447,0.06180411948200508,-9.821822525267747
1700000158.72,6.374638611943278e-05,7.2753459592823356e-06,0.05000806403675358,-0.0024911584956755295,0.06280976199010055,-9.819570886859097
1700000158.73,1.7097565161614955e-05,-5.1095366757352615e-05,0.05005265326479818,-0.0004143139500774908,0.06138655209594154,-9.820661196958143
