t_sim_sec,t_ros_sec,t_ros_ns,x_n,y_e,z_d,vx_n,vy_e,vz_d,yaw_rad
285.16,1700000285.16,1700000285160000000,26.9865191582421,24.81771410135023,0.0,-1.2408857050675115,-0.15067404208789495,0.0,-3.02075959474386
285.17,1700000285.17,1700000285170000128,26.97411067839359,24.816204258777937,0.0,-1.240810212938897,-0.15129446608032057,0.0,-3.0202595947438615
285.18,1700000285.18,1700000285180000000,26.96170295501739,24.81468821215471,0.0,-1.2407344106077354,-0.1519148522491305,0.0,-3.0197595947438622
285.19,1700000285.19,1700000285190000128,26.949295991215394,24.813165961859553,0.0,-1.2406582980929777,-0.15253520043923036,0.0,-3.019259594743862
285.2,1700000285.2,1700000285200000000,26.936889790089424,24.81163750827304,0.0,-1.240581875413652,-0.1531555104955287,0.0,-3.0187595947438632
285.21,1700000285.21,1700000285210000128,26.92448435474095,24.810102851777273,0.0,-1.2405051425888638,-0.1537757822629524,0.0,-3.0182595947438626
285.22,1700000285.22,1700000285220000000,26.912079688271326,24.80856199275592,0.0,-1.2404280996377959,-0.15439601558643357,0.0,-3.0177595947438602
285.23,1700000285.23,1700000285230000128,26.899675793781856,24.807014931594203,0.0,-1.2403507465797101,-0.15501621031090723,0.0,-3.017259594743861
285.24,1700000285.24,1700000285240000000,26.887272674373417,24.805461668678888,0.0,-1.2402730834339444,-0.15563636628132912,0.0,-3.0167595947438626
285.25,1700000285.25,1700000285249999872,26.874870333146752,24.803902204398277,0.0,-1.2401951102199138,-0.15625648334266246,0.0,-3.0162595947438615
285.26,1700000285.26,1700000285260000000,26.86246877320253,24.80233653914225,0.0,-1.2401168269571126,-0.15687656133987354,0.0,-3.015759594743863
285.27,1700000285.27,1700000285269999872,26.85006799764105,24.80076467330221,0.0,-1.2400382336651106,-0.15749660011794733,0.0,-3.0152595947438625
285.28000000000003,1700000285.28,1700000285280000000,26.837668009562517,24.79918660727113,0.0,-1.2399593303635563,-0.15811659952187412,0.0,-3.0147595947438597
285.29,1700000285.29,1700000285289999872,26.82526881206705,24.797602341443532,0.0,-1.2398801170721767,-0.15873655939664744,0.0,-3.0142595947438613
285.3,1700000285.3,1700000285300000000,26.812870408254366,24.796011876215484,0.0,-1.2398005938107741,-0.15935647958728175,0.0,-3.013759594743862
285.31,1700000285.31,1700000285309999872,26.800472801224018,24.79441521198459,0.0,-1.2397207605992295,-0.15997635993879916,0.0,-3.013259594743862
285.32,1700000285.32,1700000285320000000,26.788075994075495,24.792812349150022,0.0,-1.2396406174575012,-0.16059620029622523,0.0,-3.012759594743863
285.33,1700000285.33,1700000285329999872,26.775679989907914,24.791203288112495,0.0,-1.2395601644056247,-0.16121600050460427,0.0,-3.0122595947438624
285.34000000000003,1700000285.34,1700000285340000000,26.763284791820276,24.789588029274267,0.0,-1.2394794014637134,-0.16183576040898623,0.0,-3.01175959474386
285.35,1700000285.35,1700000285349999872,26.75089040291151,24.787966573039174,0.0,-1.2393983286519588,-0.16245547985442454,0.0,-3.011259594743861
285.36,1700000285.36,1700000285360000000,26.738496826280127,24.786338919812568,0.0,-1.2393169459906284,-0.1630751586859937,0.0,-3.0107595947438623
285.37,1700000285.37,1700000285369999872,26.726104065024472,24.784705070001355,0.0,-1.2392352535000677,-0.1636947967487763,0.0,-3.0102595947438617
285.38,1700000285.38,1700000285380000000,26.713712122242836,24.783065024014007,0.0,-1.2391532512007002,-0.1643143938878583,0.0,-3.009759594743863
285.39,1700000285.39,1700000285390000128,26.7013210010331,24.781418782260527,0.0,-1.2390709391130263,-0.1649339499483449,0.0,-3.0092595947438623
285.40000000000003,1700000285.4,1700000285400000000,26.688930704493057,24.779766345152474,0.0,-1.2389883172576237,-0.16555346477534708,0.0,-3.00875959474386
285.41,1700000285.41,1700000285410000128,26.676541235720407,24.778107713102976,0.0,-1.2389053856551488,-0.16617293821397955,0.0,-3.008259594743861
285.42,1700000285.42,1700000285420000000,26.664152597812432,24.776442886526677,0.0,-1.2388221443263339,-0.1667923701093783,0.0,-3.007759594743862
285.43,1700000285.43,1700000285430000128,26.65176479386625,24.774771865839785,0.0,-1.2387385932919892,-0.16741176030668758,0.0,-3.0072595947438616
285.44,1700000285.44,1700000285440000000,26.63937782697889,24.773094651460056,0.0,-1.2386547325730028,-0.1680311086510555,0.0,-3.0067595947438623
285.45,1700000285.45,1700000285450000128,26.626991700247014,24.77141124380679,0.0,-1.2385705621903396,-0.1686504149876493,0.0,-3.006259594743862
285.46,1700000285.46,1700000285460000000,26.614606416767238,24.769721643300848,0.0,-1.2384860821650425,-0.16926967916163801,0.0,-3.0057595947438633
285.47,1700000285.47,1700000285470000128,26.602221979635754,24.768025850364612,0.0,-1.2384012925182306,-0.16988890101821225,0.0,-3.005259594743861
285.48,1700000285.48,1700000285480000000,26.589838391948845,24.766323865422056,0.0,-1.2383161932711026,-0.17050808040255772,0.0,-3.004759594743862
285.49,1700000285.49,1700000285490000128,26.577455656802275,24.764615688898655,0.0,-1.2382307844449327,-0.17112721715988616,0.0,-3.0042595947438615
285.5,1700000285.5,1700000285500000000,26.56507377729182,24.762901321221463,0.0,-1.2381450660610733,-0.171746311135409,0.0,-3.0037595947438627
285.51,1700000285.51,1700000285509999872,26.552692756512855,24.76118076281907,0.0,-1.2380590381409533,-0.1723653621743572,0.0,-3.0032595947438616
285.52,1700000285.52,1700000285520000000,26.54031259756073,24.759454014121616,0.0,-1.2379727007060808,-0.1729843701219635,0.0,-3.0027595947438632
285.53000000000003,1700000285.53,1700000285529999872,26.527933303530347,24.75772107556078,0.0,-1.237886053778039,-0.17360333482348256,0.0,-3.002259594743861
285.54,1700000285.54,1700000285540000000,26.51555487751671,24.75598194756981,0.0,-1.2377990973784905,-0.17422225612416448,0.0,-3.0017595947438616
285.55,1700000285.55,1700000285549999872,26.50317732261429,24.75423663058348,0.0,-1.237711831529174,-0.17484113386928543,0.0,-3.001259594743861
285.56,1700000285.56,1700000285560000000,26.490800641917566,24.752485125038127,0.0,-1.2376242562519064,-0.17545996790412163,0.0,-3.000759594743862
285.57,1700000285.57,1700000285569999872,26.47842483852062,24.75072743137162,0.0,-1.237536371568581,-0.17607875807396897,0.0,-3.000259594743862
285.58,1700000285.58,1700000285580000000,26.46604991551749,24.748963550023383,0.0,-1.2374481775011692,-0.1766975042241255,0.0,-2.999759594743863
285.59000000000003,1700000285.59,1700000285589999872,26.453675876001775,24.74719348143438,0.0,-1.237359674071719,-0.1773162061999113,0.0,-2.9992595947438607
285.6,1700000285.6,1700000285600000000,26.44130272306716,24.745417226047145,0.0,-1.2372708613023573,-0.1779348638466421,0.0,-2.998759594743862
285.61,1700000285.61,1700000285609999872,26.4289304598068,24.743634784305726,0.0,-1.2371817392152864,-0.17855347700966,0.0,-2.9982595947438613
285.62,1700000285.62,1700000285620000000,26.41655908931385,24.741846156655747,0.0,-1.2370923078327873,-0.17917204553430743,0.0,-2.9977595947438624
285.63,1700000285.63,1700000285630000128,26.40418861468107,24.74005134354435,0.0,-1.2370025671772176,-0.1797905692659466,0.0,-2.997259594743862
285.64,1700000285.64,1700000285640000000,26.391819039001156,24.73825034542026,0.0,-1.236912517271013,-0.1804090480499422,0.0,-2.996759594743863
285.65000000000003,1700000285.65,1700000285650000128,26.379450365366377,24.73644316273369,0.0,-1.2368221581366845,-0.18102748173168115,0.0,-2.99625959474386
285.66,1700000285.66,1700000285660000000,26.367082596869075,24.734629795936474,0.0,-1.2367314897968238,-0.18164587015654615,0.0,-2.9957595947438618
285.67,1700000285.67,1700000285670000128,26.354715736601065,24.732810245481936,0.0,-1.2366405122740967,-0.18226421316994676,0.0,-2.995259594743861
285.68,1700000285.68,1700000285680000000,26.342349787654143,24.730984511824968,0.0,-1.2365492255912482,-0.18288251061729288,0.0,-2.994759594743862
285.69,1700000285.69,1700000285690000128,26.32998475311971,24.72915259542199,0.0,-1.2364576297710996,-0.18350076234401447,0.0,-2.9942595947438617
285.7,1700000285.7,1700000285700000000,26.317620636089117,24.727314496731005,0.0,-1.2363657248365503,-0.1841189681955442,0.0,-2.993759594743863
285.71,1700000285.71,1700000285710000128,26.305257439653342,24.72547021621152,0.0,-1.236273510810576,-0.1847371280173329,0.0,-2.9932595947438636
285.72,1700000285.72,1700000285720000000,26.2928951669031,24.7236197543246,0.0,-1.23618098771623,-0.1853552416548449,0.0,-2.9927595947438617
285.73,1700000285.73,1700000285730000128,26.280533820929094,24.721763111532876,0.0,-1.2360881555766439,-0.1859733089535453,0.0,-2.992259594743861
285.74,1700000285.74,1700000285740000000,26.268173404821656,24.719900288300508,0.0,-1.2359950144150254,-0.1865913297589172,0.0,-2.9917595947438618
285.75,1700000285.75,1700000285750000128,26.255813921670804,24.718031285093193,0.0,-1.2359015642546596,-0.18720930391645985,0.0,-2.991259594743861
285.76,1700000285.76,1700000285760000000,26.243455374566494,24.71615610237819,0.0,-1.2358078051189094,-0.18782723127167528,0.0,-2.9907595947438623
285.77,1700000285.77,1700000285769999872,26.231097766598324,24.71427474062429,0.0,-1.2357137370312146,-0.18844511167008388,0.0,-2.990259594743864
285.78000000000003,1700000285.78,1700000285780000000,26.218741100855603,24.712387200301823,0.0,-1.235619360015091,-0.18906294495721992,0.0,-2.9897595947438615
285.79,1700000285.79,1700000285789999872,26.20638538042763,24.710493481882686,0.0,-1.2355246740941344,-0.18968073097861854,0.0,-2.9892595947438605
285.8,1700000285.8,1700000285800000000,26.194030608403338,24.70859358584032,0.0,-1.2354296792920159,-0.19029846957983318,0.0,-2.988759594743862
285.81,1700000285.81,1700000285809999872,26.18167678787133,24.706687512649676,0.0,-1.2353343756324837,-0.19091616060643363,0.0,-2.9882595947438615
285.82,1700000285.82,1700000285820000000,26.169323921920146,24.704775262787287,0.0,-1.2352387631393644,-0.19153380390399272,0.0,-2.9877595947438627
285.83,1700000285.83,1700000285829999872,26.15697201363796,24.702856836731215,0.0,-1.2351428418365609,-0.19215139931810182,0.0,-2.987259594743864
285.84000000000003,1700000285.84,1700000285840000000,26.14462106611267,24.700932234961048,0.0,-1.2350466117480523,-0.1927689466943665,0.0,-2.986759594743861
285.85,1700000285.85,1700000285849999872,26.132271082432133,24.69900145795796,0.0,-1.234950072897898,-0.19338644587839332,0.0,-2.986259594743861
285.86,1700000285.86,1700000285860000000,26.119922065683852,24.69706450620464,0.0,-1.234853225310232,-0.19400389671580748,0.0,-2.985759594743862
285.87,1700000285.87,1700000285869999872,26.10757401895499,24.695121380185313,0.0,-1.2347560690092658,-0.19462129905225062,0.0,-2.9852595947438614
285.88,1700000285.88,1700000285880000000,26.09522694533264,24.69317208038578,0.0,-1.2346586040192888,-0.19523865273336788,0.0,-2.984759594743862
285.89,1700000285.89,1700000285890000128,26.082880847903542,24.691216607293352,0.0,-1.2345608303646678,-0.19585595760482297,0.0,-2.9842595947438637
285.90000000000003,1700000285.9,1700000285900000000,26.07053572975412,24.68925496139689,0.0,-1.2344627480698447,-0.19647321351229402,0.0,-2.9837595947438613
285.91,1700000285.91,1700000285910000128,26.05819159397079,24.687287143186822,0.0,-1.2343643571593412,-0.19709042030146057,0.0,-2.9832595947438603
285.92,1700000285.92,1700000285920000000,26.045848443639585,24.685313153155107,0.0,-1.2342656576577553,-0.1977075778180208,0.0,-2.982759594743862
285.93,1700000285.93,1700000285930000128,26.0335062818462,24.683332991795222,0.0,-1.2341666495897612,-0.19832468590768987,0.0,-2.9822595947438613
285.94,1700000285.94,1700000285940000000,26.021165111676275,24.681346659602223,0.0,-1.2340673329801113,-0.1989417444161863,0.0,-2.981759594743862
285.95,1700000285.95,1700000285950000128,26.00882493621505,24.67935415707269,0.0,-1.2339677078536346,-0.19955875318924762,0.0,-2.9812595947438636
285.96,1700000285.96,1700000285960000000,25.99648575854752,24.67735548470474,0.0,-1.233867774235237,-0.2001757120726239,0.0,-2.980759594743863
285.97,1700000285.97,1700000285970000128,25.984147581758492,24.67535064299804,0.0,-1.233767532149902,-0.20079262091207542,0.0,-2.9802595947438606
285.98,1700000285.98,1700000285980000000,25.971810408932633,24.67333963245382,0.0,-1.233666981622691,-0.20140947955336835,0.0,-2.9797595947438618
285.99,1700000285.99,1700000285990000128,25.95947424315411,24.671322453574817,0.0,-1.2335661226787409,-0.20202628784229462,0.0,-2.979259594743861
286.0,1700000286.0,1700000286000000000,25.947139087507043,24.669299106865335,0.0,-1.2334649553432666,-0.20264304562464783,0.0,-2.978759594743862
286.01,1700000286.01,1700000286009999872,25.934804945075186,24.667269592831204,0.0,-1.2333634796415602,-0.20325975274624067,0.0,-2.9782595947438635
286.02,1700000286.02,1700000286020000000,25.92247181894203,24.665233911979794,0.0,-1.2332616955989897,-0.20387640905289856,0.0,-2.977759594743863
286.03000000000003,1700000286.03,1700000286029999872,25.91013971219085,24.66319206482003,0.0,-1.2331596032410015,-0.20449301439045744,0.0,-2.9772595947438605
286.04,1700000286.04,1700000286040000000,25.897808627904812,24.66114405186239,0.0,-1.2330572025931195,-0.2051095686047594,0.0,-2.9767595947438616
286.05,1700000286.05,1700000286049999872,25.88547856916655,24.65908987361886,0.0,-1.2329544936809431,-0.2057260715416725,0.0,-2.976259594743861
286.06,1700000286.06,1700000286060000000,25.87314953905867,24.657029530602998,0.0,-1.23285147653015,-0.20634252304706657,0.0,-2.975759594743862
286.07,1700000286.07,1700000286069999872,25.86082154066338,24.65496302332988,0.0,-1.2327481511664942,-0.20695892296683094,0.0,-2.9752595947438634
286.08,1700000286.08,1700000286080000000,25.84849457706264,24.652890352316128,0.0,-1.2326445176158065,-0.20757527114686788,0.0,-2.9747595947438628
286.09000000000003,1700000286.09,1700000286089999872,25.836168651338195,24.65081151807991,0.0,-1.2325405759039956,-0.20819156743309028,0.0,-2.9742595947438604
286.1,1700000286.1,1700000286100000000,25.82384376657165,24.648726521140958,0.0,-1.232436326057048,-0.20880781167141754,0.0,-2.9737595947438615
286.11,1700000286.11,1700000286109999872,25.8115199258441,24.64663536202049,0.0,-1.2323317681010246,-0.20942400370779513,0.0,-2.973259594743861
286.12,1700000286.12,1700000286120000000,25.799197132236586,24.644538041241322,0.0,-1.2322269020620662,-0.2100401433881707,0.0,-2.972759594743862
286.13,1700000286.13,1700000286130000128,25.78687538882977,24.64243455932777,0.0,-1.2321217279663885,-0.21065623055851151,0.0,-2.9722595947438633
286.14,1700000286.14,1700000286140000000,25.77455469870404,24.6403249168057,0.0,-1.232016245840285,-0.21127226506479801,0.0,-2.971759594743862
286.15000000000003,1700000286.15,1700000286150000128,25.76223506493957,24.63820911420252,0.0,-1.2319104557101261,-0.21188824675302148,0.0,-2.9712595947438603
286.16,1700000286.16,1700000286160000000,25.7499164906164,24.63608715204721,0.0,-1.2318043576023605,-0.21250417546918005,0.0,-2.9707595947438614
286.17,1700000286.17,1700000286170000128,25.73759897881404,24.63395903087023,0.0,-1.2316979515435114,-0.21312005105929802,0.0,-2.9702595947438604
286.18,1700000286.18,1700000286180000000,25.725282532611956,24.631824751203627,0.0,-1.2315912375601814,-0.2137358733694021,0.0,-2.969759594743862
286.19,1700000286.19,1700000286190000128,25.71296715508922,24.629684313580963,0.0,-1.2314842156790482,-0.21435164224553904,0.0,-2.9692595947438627
286.2,1700000286.2,1700000286200000000,25.700652849324626,24.627537718537344,0.0,-1.2313768859268672,-0.21496735753376864,0.0,-2.9687595947438625
286.21,1700000286.21,1700000286210000128,25.688339618396842,24.625384966609428,0.0,-1.2312692483304715,-0.2155830190801578,0.0,-2.9682595947438637
286.22,1700000286.22,1700000286220000000,25.676027465384045,24.623226058335387,0.0,-1.2311613029167694,-0.21619862673079773,0.0,-2.9677595947438613
286.23,1700000286.23,1700000286230000128,25.663716393364403,24.621060994254968,0.0,-1.2310530497127483,-0.2168141803317799,0.0,-2.9672595947438607
286.24,1700000286.24,1700000286240000000,25.65140640541568,24.618889774909434,0.0,-1.2309444887454717,-0.21742967972921592,0.0,-2.966759594743862
286.25,1700000286.25,1700000286249999872,25.639097504615336,24.616712400841585,0.0,-1.2308356200420791,-0.21804512476923316,0.0,-2.9662595947438626
286.26,1700000286.26,1700000286260000000,25.62678969404055,24.614528872595756,0.0,-1.2307264436297878,-0.21866051529797254,0.0,-2.965759594743862
286.27,1700000286.27,1700000286269999872,25.61448297676836,24.612339190717844,0.0,-1.2306169595358922,-0.219275851161582,0.0,-2.9652595947438636
286.28000000000003,1700000286.28,1700000286280000000,25.602177355875316,24.61014335575525,0.0,-1.2305071677877624,-0.21989113220623419,0.0,-2.964759594743861
286.29,1700000286.29,1700000286289999872,25.589872834437955,24.60794136825695,0.0,-1.2303970684128476,-0.22050635827810233,0.0,-2.9642595947438606
286.3,1700000286.3,1700000286300000000,25.577569415532402,24.605733228773445,0.0,-1.2302866614386723,-0.22112152922337983,0.0,-2.9637595947438617
286.31,1700000286.31,1700000286309999872,25.565267102234476,24.60351893785676,0.0,-1.230175946892838,-0.22173664488827616,0.0,-2.963259594743863
286.32,1700000286.32,1700000286320000000,25.552965897619707,24.601298496060462,0.0,-1.230064924803023,-0.22235170511901464,0.0,-2.9627595947438623
286.33,1700000286.33,1700000286329999872,25.540665804763485,24.599071903939677,0.0,-1.2299535951969838,-0.2229667097618258,0.0,-2.9622595947438635
286.34000000000003,1700000286.34,1700000286340000000,25.5283668267407,24.596839162051022,0.0,-1.2298419581025513,-0.22358165866296506,0.0,-2.961759594743861
286.35,1700000286.35,1700000286349999872,25.51606896662623,24.59460027095272,0.0,-1.2297300135476361,-0.22419655166868863,0.0,-2.9612595947438605
286.36,1700000286.36,1700000286360000000,25.503772227494533,24.592355231204486,0.0,-1.2296177615602242,-0.22481138862527328,0.0,-2.960759594743861
286.37,1700000286.37,1700000286369999872,25.49147661241976,24.590104043367567,0.0,-1.2295052021683783,-0.22542616937901191,0.0,-2.960259594743863
286.38,1700000286.38,1700000286380000000,25.47918212447577,24.58784670800476,0.0,-1.229392335400238,-0.22604089377621156,0.0,-2.959759594743862
286.39,1700000286.39,1700000286390000128,25.466888766736265,24.585583225680413,0.0,-1.2292791612840206,-0.22665556166318682,0.0,-2.959259594743863
286.40000000000003,1700000286.4,1700000286400000000,25.45459654227446,24.58331359696037,0.0,-1.2291656798480186,-0.22727017288627716,0.0,-2.958759594743861
286.41,1700000286.41,1700000286410000128,25.442305454163535,24.581037822412068,0.0,-1.2290518911206032,-0.22788472729182327,0.0,-2.95825959474386
286.42,1700000286.42,1700000286420000000,25.43001550547627,24.578755902604442,0.0,-1.228937795130222,-0.22849922472618658,0.0,-2.957759594743861
286.43,1700000286.43,1700000286430000128,25.417726699285105,24.57646783810797,0.0,-1.2288233919053984,-0.22911366503574487,0.0,-2.9572595947438622
286.44,1700000286.44,1700000286440000000,25.405439038662195,24.57417362949466,0.0,-1.228708681474733,-0.22972804806689032,0.0,-2.956759594743862
286.45,1700000286.45,1700000286450000128,25.393152526679543,24.571873277338074,0.0,-1.2285936638669037,-0.23034237366602275,0.0,-2.956259594743863
286.46,1700000286.46,1700000286460000000,25.3808671664087,24.569566782213293,0.0,-1.2284783391106646,-0.23095664167956512,0.0,-2.9557595947438626
286.47,1700000286.47,1700000286470000128,25.36858296092099,24.567254144696932,0.0,-1.2283627072348466,-0.2315708519539505,0.0,-2.9552595947438602
286.48,1700000286.48,1700000286480000000,25.356299913287607,24.564935365367184,0.0,-1.228246768268359,-0.2321850043356197,0.0,-2.9547595947438614
286.49,1700000286.49,1700000286490000128,25.34401802657922,24.562610444803717,0.0,-1.228130522240186,-0.23279909867103904,0.0,-2.9542595947438626
286.5,1700000286.5,1700000286500000000,25.33173730386626,24.560279383587762,0.0,-1.228013969179388,-0.23341313480668707,0.0,-2.953759594743862
286.51,1700000286.51,1700000286509999872,25.31945774821899,24.5579421823021,0.0,-1.227897109115105,-0.2340271125890505,0.0,-2.953259594743863
286.52,1700000286.52,1700000286520000000,25.307179362707217,24.55559884153101,0.0,-1.2277799420765503,-0.23464103186463914,0.0,-2.9527595947438625
286.53000000000003,1700000286.53,1700000286529999872,25.294902150400535,24.553249361860328,0.0,-1.2276624680930164,-0.23525489247997325,0.0,-2.95225959474386
286.54,1700000286.54,1700000286540000000,25.282626114368377,24.55089374387745,0.0,-1.2275446871938724,-0.23586869428158105,0.0,-2.9517595947438613
286.55,1700000286.55,1700000286549999872,25.270351257679668,24.548531988171263,0.0,-1.2274265994085631,-0.23648243711601655,0.0,-2.9512595947438625
286.56,1700000286.56,1700000286560000000,25.258077583403075,24.5461640953322,0.0,-1.22730820476661,-0.23709612082984616,0.0,-2.950759594743862
286.57,1700000286.57,1700000286569999872,25.245805094607107,24.543790065952248,0.0,-1.2271895032976123,-0.23770974526964467,0.0,-2.9502595947438626
286.58,1700000286.58,1700000286580000000,25.233533794359797,24.5414099006249,0.0,-1.227070495031245,-0.2383233102820102,0.0,-2.9497595947438624
286.59000000000003,1700000286.59,1700000286589999872,25.221263685728967,24.539023599945196,0.0,-1.2269511799972599,-0.2389368157135516,0.0,-2.94925959474386
286.6,1700000286.6,1700000286600000000,25.20899477178228,24.536631164509735,0.0,-1.226831558225487,-0.239550261410886,0.0,-2.948759594743861
286.61,1700000286.61,1700000286609999872,25.196727055586877,24.534232594916617,0.0,-1.226711629745831,-0.24016364722065628,0.0,-2.9482595947438623
286.62,1700000286.62,1700000286620000000,25.184460540209635,24.531827891765463,0.0,-1.2265913945882732,-0.24077697298951817,0.0,-2.9477595947438617
286.63,1700000286.63,1700000286630000128,25.172195228717282,24.529417055657472,0.0,-1.2264708527828736,-0.24139023856413588,0.0,-2.9472595947438625
286.64,1700000286.64,1700000286640000000,25.15993112417605,24.52700008719534,0.0,-1.226350004359767,-0.24200344379119743,0.0,-2.946759594743862
286.65000000000003,1700000286.65,1700000286650000128,25.14766822965197,24.524576986983305,0.0,-1.2262288493491653,-0.24261658851740142,0.0,-2.94625959474386
286.66,1700000286.66,1700000286660000000,25.135406548210895,24.52214775562717,0.0,-1.2261073877813584,-0.24322967258945521,0.0,-2.945759594743861
286.67,1700000286.67,1700000286670000128,25.123146082918158,24.51971239373422,0.0,-1.225985619686711,-0.2438426958540921,0.0,-2.9452595947438622
286.68,1700000286.68,1700000286680000000,25.11088683683883,24.517270901913292,0.0,-1.2258635450956645,-0.24445565815805848,0.0,-2.9447595947438616
286.69,1700000286.69,1700000286690000128,25.098628813037813,24.514823280774774,0.0,-1.2257411640387388,-0.24506855934810945,0.0,-2.944259594743863
286.7,1700000286.7,1700000286700000000,25.08637201457952,24.512369530930556,0.0,-1.225618476546528,-0.245681399271024,0.0,-2.943759594743862
286.71,1700000286.71,1700000286710000128,25.074116444528244,24.509909652994093,0.0,-1.2254954826497046,-0.24629417777358786,0.0,-2.9432595947438633
286.72,1700000286.72,1700000286720000000,25.061862105947743,24.507443647580324,0.0,-1.2253721823790162,-0.2469068947026129,0.0,-2.942759594743861
286.73,1700000286.73,1700000286730000128,25.049609001901775,24.504971515305787,0.0,-1.2252485757652893,-0.2475195499049112,0.0,-2.9422595947438617
286.74,1700000286.74,1700000286740000000,25.03735713545349,24.502493256788494,0.0,-1.2251246628394248,-0.2481321432273255,0.0,-2.9417595947438615
286.75,1700000286.75,1700000286750000128,25.02510650966594,24.50000887264802,0.0,-1.2250004436324011,-0.2487446745167031,0.0,-2.9412595947438627
286.76,1700000286.76,1700000286760000000,25.01285712760169,24.49751836350545,0.0,-1.2248759181752724,-0.2493571436199155,0.0,-2.940759594743862
286.77,1700000286.77,1700000286769999872,25.000608992323176,24.495021729983424,0.0,-1.2247510864991713,-0.2499695503838412,0.0,-2.9402595947438632
286.78000000000003,1700000286.78,1700000286780000000,24.988362106892303,24.492518972706076,0.0,-1.2246259486353037,-0.25058189465538494,0.0,-2.9397595947438604
286.79,1700000286.79,1700000286789999872,24.97611647437096,24.490010092299126,0.0,-1.2245005046149564,-0.2511941762814519,0.0,-2.939259594743862
286.8,1700000286.8,1700000286800000000,24.963872097820435,24.48749508938978,0.0,-1.2243747544694887,-0.25180639510897834,0.0,-2.938759594743861
286.81,1700000286.81,1700000286809999872,24.951628980301898,24.48497396460679,0.0,-1.2242486982303395,-0.2524185509849051,0.0,-2.9382595947438626
286.82,1700000286.82,1700000286820000000,24.93938712487605,24.48244671858043,0.0,-1.2241223359290214,-0.2530306437561976,0.0,-2.937759594743862
286.83,1700000286.83,1700000286829999872,24.927146534603434,24.47991335194253,0.0,-1.2239956675971264,-0.25364267326982837,0.0,-2.937259594743863
