time,lat_deg,lon_deg,h_m,ned_n,ned_e,ned_d,h_acc_m,v_acc_m
1700000210.0,60.39131314065541,5.322393011502221,0.7489407546818256,-34.29515783062719,13.163290346844104,2.569540034016967,1.5,2.0
1700000211.0,60.39133259658902,5.322366896044649,1.4897139351814985,-32.127407280694655,11.723285576350726,1.8287527738928926,1.5,2.0
1700000212.0,60.3913284999453,5.322340119511315,-2.067513939924538,-32.58383727982828,10.246831202476706,5.38598042618022,1.5,2.0
1700000213.0,60.39131724169394,5.322342505973638,-0.8672629250213504,-33.83822498020011,10.378425488233336,4.185736148976494,1.5,2.0
1700000214.0,60.39131757165774,5.322254001253082,2.125049510039389,-33.80148728325054,5.498303946767132,1.1934174603008678,1.5,2.0
1700000215.0,60.39131045286909,5.3222748030857785,0.8341817958280444,-34.594646319840066,6.645311470144755,2.4842905134259325,1.5,2.0
1700000216.0,60.39129704078184,5.322226237122433,-3.192576619796455,-36.08898782605055,3.967396509352432,6.511054979892169,1.5,2.0
1700000217.0,60.39130498515637,5.322172909841677,0.5728031918406487,-35.20385749020341,1.026945657104251,2.745669076259041,1.5,2.0
1700000218.0,60.391326020910476,5.322149244731533,-1.760976285673678,-32.86006456800814,-0.2779420055142787,5.0794359830494145,1.5,2.0
1700000219.0,60.39130021654511,5.322147852728538,0.05193751398473978,-35.73516822655388,-0.3546969879101458,3.266537634288845,1.5,2.0
1700000220.0,60.39128167013078,5.322128465931839,-0.16756203025579453,-37.801587977644914,-1.4236806840709304,3.4860492278000272,1.5,2.0
1700000221.0,60.39130652587484,5.322073709844434,-2.175789055414498,-35.032174644992125,-4.442913956040915,5.494261841186168,1.5,2.0
1700000222.0,60.39132756131426,5.3220296988234,-0.29727325588464737,-32.688435512817,-6.869666499165023,3.6157357565948995,1.5,2.0
1700000223.0,60.39132268281403,5.322031808969,1.570006174966693,-33.23200261511288,-6.753316704903458,1.7484590086917162,1.5,2.0
1700000224.0,60.39130073588456,5.321926755921505,-0.510214320383966,-35.67727920690284,-12.545916208941996,3.828701442488608,1.5,2.0
1700000225.0,60.39130638410336,5.3219309831860295,-0.08514564484357834,-35.047963997885816,-12.312824651141252,3.403628828494835,1.5,2.0
1700000226.0,60.391312328091985,5.321867315141853,0.046038176864385605,-34.38567837760878,-15.823460774767275,3.2724491290611777,1.5,2.0
1700000227.0,60.39129688533377,5.321785515614944,-2.821057547815144,-36.10625504642826,-20.33386427794033,6.139567104110453,1.5,2.0
1700000228.0,60.39131892527906,5.321860409718767,-2.998553848825395,-33.65060923934148,-16.20421287541209,6.317038190523428,1.5,2.0
1700000229.0,60.39133236721428,5.321837890393221,-2.85005278326571,-32.152919143001284,-17.445914548020156,6.168532673705123,1.5,2.0
1700000230.0,60.39131059279594,5.3218230537105145,-2.924201144836843,-34.57899563953296,-18.264016183970107,6.242695999983473,1.5,2.0
1700000231.0,60.39136121576945,5.321824005223342,-0.2670554295182228,-28.938653890101236,-18.2115293546078,3.585522073990031,1.5,2.0
1700000232.0,60.39134679267411,5.321768756219482,1.9310786658897996,-30.545653392880382,-21.25795593888109,1.3874048672884154,1.5,2.0
1700000233.0,60.391354541060565,5.321766599628197,0.729657475836575,-29.68233005596214,-21.376860592137,2.5888223818060396,1.5,2.0
1700000234.0,60.39136903961731,5.321725865654114,-0.5861430307850242,-28.06689675184151,-23.62290247904374,3.904623484880272,1.5,2.0
1700000235.0,60.391383334539334,5.321744160376513,-0.42216205410659313,-26.474179323416035,-22.614129134149138,3.7406320575194023,1.5,2.0
1700000236.0,60.391368276226174,5.321725612658061,-3.3008427154272795,-28.151940892218175,-23.636843103157542,6.6193235962297,1.5,2.0
1700000237.0,60.391402722091385,5.321750785909891,-2.7614036686718464,-24.314032833679263,-22.24877853704302,6.079863798651493,1.5,2.0
1700000238.0,60.39140406153853,5.32172530599741,0.3081493517383933,-24.164795898082385,-23.65373964375184,3.0103152532137827,1.5,2.0
1700000239.0,60.39142232583318,5.321734993042889,-1.6184658613055944,-22.12980469349624,-23.11958023756126,4.9369211345248925,1.5,2.0
1700000240.0,60.391407302887316,5.321814208407446,0.26170315966010094,-23.803676751540678,-18.751697253668542,3.056743834494007,1.5,2.0
1700000241.0,60.39142384975664,5.321792766660771,1.7693919502198696,-21.96004136511641,-19.933980340240435,1.5490520110398993,1.5,2.0
1700000242.0,60.391447393612594,5.3217997404582675,0.4184580808505416,-19.336807776385545,-19.54943006858337,2.8999762097829302,1.5,2.0
1700000243.0,60.39142871308373,5.321833154436323,-0.9588863430544734,-21.41817697461598,-17.70700653290095,4.277321909440477,1.5,2.0
1700000244.0,60.39147461659767,5.3218682479490695,3.620301694609225,-16.30367867150999,-15.771956379098736,-0.30188630500656366,1.5,2.0
1700000245.0,60.39148432677439,5.321949462411707,-0.884133119136095,-15.221786644386402,-11.29382212894419,4.202536360843246,1.5,2.0
1700000246.0,60.39151373559862,5.321945093001909,0.44747871346771717,-11.945089546399473,-11.534740855914508,2.870917985113482,1.5,2.0
1700000247.0,60.39151803572752,5.3219032821779635,-0.0879154484719038,-11.465964804084427,-13.840160895882535,3.4063158426573272,1.5,2.0
1700000248.0,60.391506671376604,5.321992843117016,1.7011126102879643,-12.732187458780068,-8.901832657177248,1.6172814028684206,1.5,2.0
1700000249.0,60.391542896661534,5.322020557860133,-5.478234767913818,-8.695998069818959,-7.3736417294687815,8.796620062490074,1.5,2.0
1700000250.0,60.3915651555827,5.322101373569435,3.3740195594727993,-6.215950261586381,-2.917523565611093,-0.05564074784435835,1.5,2.0
1700000251.0,60.3915687887469,5.3220931875195685,-2.689063100144267,-5.811140920649774,-3.368893227458755,6.007441751727772,1.5,2.0
1700000252.0,60.39156907022113,5.322097404334035,4.691993816755712,-5.779786270899585,-3.1363847805663974,-1.3736153111447609,1.5,2.0
1700000253.0,60.39159959251517,5.322127143768255,-1.4472702089697123,-2.3790216005397706,-1.4965695912201373,4.765645947378105,1.5,2.0
1700000254.0,60.39159756319544,5.322206662397013,3.6287080328911543,-2.605127387638153,2.888028144068659,-0.3103317280091106,1.5,2.0
1700000255.0,60.391620168921996,5.32224457311799,2.844897692091763,-0.0864181152592797,4.978393503440132,0.4734793674182177,1.5,2.0
1700000256.0,60.39164461391562,5.32224801212273,-0.05091962032020092,2.637216887910883,5.168011340099819,3.3692973732672113,1.5,2.0
1700000257.0,60.391642793148684,5.322282885710993,-0.08207688760012388,2.434352240590643,7.090911965164783,3.400456403124635,1.5,2.0
1700000258.0,60.39165734206407,5.3223271968284305,2.5249470630660653,4.055383868437005,9.534189391584716,0.7934364523459949,1.5,2.0
1700000259.0,60.39166267619206,5.322337456443982,0.8874961147084832,4.649707206051992,10.099891714656982,2.430888675258844,1.5,2.0
1700000260.0,60.391685024767405,5.322361279376465,0.13819005712866783,7.139764684303724,11.413458439229306,3.180199240829664,1.5,2.0
1700000261.0,60.39169445746079,5.322374010452625,0.518586166203022,8.190747960371086,12.115435615890716,2.7998056858516507,1.5,2.0
1700000262.0,60.39169272684908,5.322448819913013,-0.9205835908651352,7.997939351937346,16.240357478376247,4.238984344133943,1.5,2.0
1700000263.0,60.39170148973101,5.322413502769529,-0.5396375367417932,8.974282391692363,14.293000102566136,3.858034938748361,1.5,2.0
1700000264.0,60.39173782304016,5.322433259824332,-0.40769003704190254,13.022504783961224,15.382368649431351,3.726096941224154,1.5,2.0
1700000265.0,60.39172168312463,5.322467798931466,0.43173388484865427,11.224222997271257,17.28683118082255,2.8866744691176724,1.5,2.0
1700000266.0,60.39172179939698,5.322480945162087,2.5585920307785273,11.237185202997132,18.011707525462175,0.7598183472791051,1.5,2.0
1700000267.0,60.391778347641754,5.3224599337320955,-2.89722054079175,17.537711496771298,16.853113652826558,6.215641958814439,1.5,2.0
1700000268.0,60.39177556578213,5.322464076834481,1.7887321393936872,17.227773557048103,17.081573762817214,1.5296890417791271,1.5,2.0
1700000269.0,60.391775567026926,5.322474434254276,-3.0583775751292706,17.227901898955384,17.652657649811278,6.376800308561354,1.5,2.0
1700000270.0,60.39179832465719,5.322491450302202,4.146157713606954,19.763558248109497,18.590911955341642,-0.8277249745943802,1.5,2.0
1700000271.0,60.39181650396641,5.322366982393684,3.8686636174097657,21.789048988630956,11.727877182726422,-0.5502405578928453,1.5,2.0
1700000272.0,60.39180384281567,5.322402640928517,2.3703343896195292,20.378358484256978,13.694051688552715,0.9480879194508578,1.5,2.0
1700000273.0,60.39182947191147,5.322394712604005,-2.242267136462033,23.233907318503363,13.25687254518526,5.56069827832667,1.5,2.0
1700000274.0,60.39184222197744,5.32237184132201,0.3699483126401901,24.654511115536515,11.99577712416469,2.9484856679482228,1.5,2.0
1700000275.0,60.39183742423571,5.322387869041683,-1.5197598580271006,24.11994776362486,12.879524869824976,4.838193514308647,1.5,2.0
1700000276.0,60.39182150117449,5.322338836896496,0.15428814105689526,22.34581517614653,10.175957948059779,3.164134184784479,1.5,2.0
1700000277.0,60.39182696040266,5.322273029763158,-1.9101862693205476,22.954060727093562,6.547424435337664,5.2286060090372,1.5,2.0
1700000278.0,60.39182419455959,5.32229542457637,2.1374613465741277,22.645910363409,7.782253883381692,1.180958676362275,1.5,2.0
1700000279.0,60.391848697596686,5.322232653382403,0.4566640518605709,25.376000777772067,4.321116646054379,2.861762962753053,1.5,2.0
1700000280.0,60.39185140833683,5.3222147409229725,-0.4808999039232731,25.67802372929284,3.333444066893615,3.7993275350903772,1.5,2.0
1700000281.0,60.39183896219447,5.3221709383347475,-3.3237336622551084,24.291275853950435,0.91822169029078,6.6421550631465,1.5,2.0
1700000282.0,60.39186482607132,5.322121240927886,1.384685111232102,27.173019985752838,-1.822033601054354,1.9337480993592013,1.5,2.0
1700000283.0,60.391846506470614,5.322105607940434,-1.3842117441818118,25.131859033798147,-2.684018071519788,4.702636897589219,1.5,2.0
1700000284.0,60.39186668722615,5.3220754823105985,-1.445176301524043,27.38037789760796,-4.345106549774032,4.763611615653161,1.5,2.0
1700000285.0,60.391845395278196,5.321979898314372,0.5488121081143618,25.008070502669206,-9.615499777908372,2.7696192252638454,1.5,2.0
1700000286.0,60.3918292176392,5.321964632330169,-3.2855387637391686,23.20556365941289,-10.457247093327846,6.603964611875982,1.5,2.0
1700000287.0,60.39182430610954,5.3219844088549495,-1.1355312215164304,22.658331264332052,-9.366797469777943,4.453953412726007,1.5,2.0
1700000288.0,60.391801197352,5.321893149176011,-0.6336376508697867,20.08359694334125,-14.398762002395614,3.9520605730878904,1.5,2.0
1700000289.0,60.39182089364199,5.3218582463549895,0.2323747118934989,22.278147246604682,-16.32325707282697,3.0860601164094783,1.5,2.0
1700000290.0,60.391821374101454,5.321842566202307,3.5769356889650226,22.3316952098471,-17.187851577699995,-0.25849840850699835,1.5,2.0
1700000291.0,60.391796024811725,5.321807344987872,-1.2176165180280805,19.507298191714145,-19.129910756956342,4.536050058339152,1.5,2.0
1700000292.0,60.39182238963693,5.321835431880059,-2.3013155041262507,22.444826353962974,-17.58121347467441,5.619754250443002,1.5,2.0
1700000293.0,60.39181721680084,5.321816115231786,0.8333901902660728,21.868490797300748,-18.646323097264677,2.4850495733967817,1.5,2.0
1700000294.0,60.39179961672892,5.321752386604558,-1.4768956257030368,19.907522058614582,-22.16025173024021,4.79534018441619,1.5,2.0
1700000295.0,60.391802225842994,5.321733727911523,-0.9323641173541546,20.198234806974813,-23.189071338092436,4.250813238841382,1.5,2.0
1700000296.0,60.391788280498595,5.321749798568472,-1.1705635413527489,18.6444535798751,-22.302961969607857,4.489004782680098,1.5,2.0
1700000297.0,60.391791248816475,5.321705895276842,1.720964920707047,18.975204551072714,-24.7237503082395,1.597486196658406,1.5,2.0
1700000298.0,60.39174700304062,5.321722118021787,-0.37309886142611504,14.045376098937341,-23.82927012446818,3.6915338335325436,1.5,2.0
1700000299.0,60.391743325303935,5.32175561966382,1.4408439276739955,13.635598906456465,-21.9820324268453,1.8775835395561762,1.5,2.0
